-0.229483 6.16319
-0.229311 6.16263
-0.229138 6.16207
-0.228965 6.16151
-0.228793 6.16095
-0.228621 6.16039
-0.228448 6.15983
-0.228276 6.15927
-0.228104 6.15871
-0.227932 6.15815
-0.22776 6.15759
-0.227589 6.15704
-0.227417 6.15648
-0.227245 6.15592
-0.227074 6.15536
-0.226902 6.1548
-0.226731 6.15424
-0.226559 6.15369
-0.226388 6.15313
-0.226217 6.15257
-0.226046 6.15201
-0.225875 6.15145
-0.225704 6.1509
-0.225533 6.15034
-0.225362 6.14978
-0.225192 6.14923
-0.225021 6.14867
-0.224851 6.14811
-0.22468 6.14755
-0.22451 6.147
-0.22434 6.14644
-0.22417 6.14588
-0.224 6.14533
-0.22383 6.14477
-0.22366 6.14422
-0.22349 6.14366
-0.22332 6.1431
-0.223151 6.14255
-0.222981 6.14199
-0.222811 6.14144
-0.222642 6.14088
-0.222473 6.14033
-0.222304 6.13977
-0.222134 6.13921
-0.221965 6.13866
-0.221796 6.1381
-0.221627 6.13755
-0.221459 6.13699
-0.22129 6.13644
-0.221121 6.13589
-0.220953 6.13533
-0.220784 6.13478
-0.220616 6.13422
-0.220447 6.13367
-0.220279 6.13311
-0.220111 6.13256
-0.219943 6.13201
-0.219775 6.13145
-0.219607 6.1309
-0.219439 6.13035
-0.219272 6.12979
-0.219104 6.12924
-0.218936 6.12869
-0.218769 6.12813
-0.218601 6.12758
-0.218434 6.12703
-0.218267 6.12647
-0.2181 6.12592
-0.217933 6.12537
-0.217766 6.12482
-0.217599 6.12426
-0.217432 6.12371
-0.217265 6.12316
-0.217098 6.12261
-0.216932 6.12206
-0.216765 6.1215
-0.216599 6.12095
-0.216433 6.1204
-0.216266 6.11985
-0.2161 6.1193
-0.215934 6.11875
-0.215768 6.1182
-0.215602 6.11765
-0.215436 6.11709
-0.215271 6.11654
-0.215105 6.11599
-0.214939 6.11544
-0.214774 6.11489
-0.214608 6.11434
-0.214443 6.11379
-0.214278 6.11324
-0.214113 6.11269
-0.213948 6.11214
-0.213783 6.11159
-0.213618 6.11104
-0.213453 6.11049
-0.213288 6.10994
-0.213123 6.10939
-0.212959 6.10884
-0.212794 6.1083
-0.21263 6.10775
-0.212465 6.1072
-0.212301 6.10665
-0.212137 6.1061
-0.211973 6.10555
-0.211809 6.105
-0.211645 6.10445
-0.211481 6.10391
-0.211317 6.10336
-0.211154 6.10281
-0.21099 6.10226
-0.210826 6.10171
-0.210663 6.10117
-0.2105 6.10062
-0.210336 6.10007
-0.210173 6.09952
-0.21001 6.09898
-0.209847 6.09843
-0.209684 6.09788
-0.209521 6.09734
-0.209358 6.09679
-0.209196 6.09624
-0.209033 6.0957
-0.20887 6.09515
-0.208708 6.0946
-0.208546 6.09406
-0.208383 6.09351
-0.208221 6.09297
-0.208059 6.09242
-0.207897 6.09187
-0.207735 6.09133
-0.207573 6.09078
-0.207411 6.09024
-0.207249 6.08969
-0.207088 6.08915
-0.206926 6.0886
-0.206765 6.08806
-0.206603 6.08751
-0.206442 6.08697
-0.206281 6.08642
-0.20612 6.08588
-0.205959 6.08533
-0.205798 6.08479
-0.205637 6.08424
-0.205476 6.0837
-0.205315 6.08316
-0.205154 6.08261
-0.204994 6.08207
-0.204833 6.08152
-0.204673 6.08098
-0.204513 6.08044
-0.204352 6.07989
-0.204192 6.07935
-0.204032 6.07881
-0.203872 6.07826
-0.203712 6.07772
-0.203552 6.07718
-0.203392 6.07664
-0.203233 6.07609
-0.203073 6.07555
-0.202914 6.07501
-0.202754 6.07447
-0.202595 6.07392
-0.202435 6.07338
-0.202276 6.07284
-0.202117 6.0723
-0.201958 6.07176
-0.201799 6.07122
-0.20164 6.07067
-0.201481 6.07013
-0.201323 6.06959
-0.201164 6.06905
-0.201005 6.06851
-0.200847 6.06797
-0.200689 6.06743
-0.20053 6.06689
-0.200372 6.06635
-0.200214 6.06581
-0.200056 6.06527
-0.199898 6.06473
-0.19974 6.06419
-0.199582 6.06365
-0.199424 6.06311
-0.199267 6.06257
-0.199109 6.06203
-0.198952 6.06149
-0.198794 6.06095
-0.198637 6.06041
-0.19848 6.05987
-0.198322 6.05933
-0.198165 6.05879
-0.198008 6.05825
-0.197851 6.05771
-0.197694 6.05717
-0.197538 6.05664
-0.197381 6.0561
-0.197224 6.05556
-0.197068 6.05502
-0.196911 6.05448
-0.196755 6.05395
-0.196599 6.05341
-0.196442 6.05287
-0.196286 6.05233
-0.19613 6.05179
-0.195974 6.05126
-0.195818 6.05072
-0.195663 6.05018
-0.195507 6.04965
-0.195351 6.04911
-0.195196 6.04857
-0.19504 6.04803
-0.194885 6.0475
-0.194729 6.04696
-0.194574 6.04643
-0.194419 6.04589
-0.194264 6.04535
-0.194109 6.04482
-0.193954 6.04428
-0.193799 6.04375
-0.193644 6.04321
-0.193489 6.04267
-0.193335 6.04214
-0.19318 6.0416
-0.193026 6.04107
-0.192872 6.04053
-0.192717 6.04
-0.192563 6.03946
-0.192409 6.03893
-0.192255 6.03839
-0.192101 6.03786
-0.191947 6.03732
-0.191793 6.03679
-0.191639 6.03626
-0.191486 6.03572
-0.191332 6.03519
-0.191179 6.03465
-0.191025 6.03412
-0.190872 6.03359
-0.190719 6.03305
-0.190566 6.03252
-0.190412 6.03199
-0.190259 6.03145
-0.190106 6.03092
-0.189954 6.03039
-0.189801 6.02985
-0.189648 6.02932
-0.189496 6.02879
-0.189343 6.02826
-0.189191 6.02772
-0.189038 6.02719
-0.188886 6.02666
-0.188734 6.02613
-0.188582 6.02559
-0.188429 6.02506
-0.188277 6.02453
-0.188126 6.024
-0.187974 6.02347
-0.187822 6.02294
-0.18767 6.02241
-0.187519 6.02187
-0.187367 6.02134
-0.187216 6.02081
-0.187064 6.02028
-0.186913 6.01975
-0.186762 6.01922
-0.186611 6.01869
-0.18646 6.01816
-0.186309 6.01763
-0.186158 6.0171
-0.186007 6.01657
-0.185857 6.01604
-0.185706 6.01551
-0.185555 6.01498
-0.185405 6.01445
-0.185255 6.01392
-0.185104 6.01339
-0.184954 6.01286
-0.184804 6.01233
-0.184654 6.0118
-0.184504 6.01128
-0.184354 6.01075
-0.184204 6.01022
-0.184054 6.00969
-0.183905 6.00916
-0.183755 6.00863
-0.183605 6.0081
-0.183456 6.00758
-0.183307 6.00705
-0.183157 6.00652
-0.183008 6.00599
-0.182859 6.00546
-0.18271 6.00494
-0.182561 6.00441
-0.182412 6.00388
-0.182263 6.00336
-0.182115 6.00283
-0.181966 6.0023
-0.181817 6.00177
-0.181669 6.00125
-0.18152 6.00072
-0.181372 6.0002
-0.181224 5.99967
-0.181076 5.99914
-0.180928 5.99862
-0.18078 5.99809
-0.180632 5.99756
-0.180484 5.99704
-0.180336 5.99651
-0.180188 5.99599
-0.180041 5.99546
-0.179893 5.99494
-0.179746 5.99441
-0.179598 5.99389
-0.179451 5.99336
-0.179304 5.99284
-0.179156 5.99231
-0.179009 5.99179
-0.178862 5.99126
-0.178715 5.99074
-0.178569 5.99021
-0.178422 5.98969
-0.178275 5.98917
-0.178128 5.98864
-0.177982 5.98812
-0.177835 5.98759
-0.177689 5.98707
-0.177543 5.98655
-0.177397 5.98602
-0.17725 5.9855
-0.177104 5.98498
-0.176958 5.98446
-0.176812 5.98393
-0.176667 5.98341
-0.176521 5.98289
-0.176375 5.98236
-0.17623 5.98184
-0.176084 5.98132
-0.175939 5.9808
-0.175793 5.98028
-0.175648 5.97975
-0.175503 5.97923
-0.175358 5.97871
-0.175213 5.97819
-0.175068 5.97767
-0.174923 5.97715
-0.174778 5.97662
-0.174633 5.9761
-0.174489 5.97558
-0.174344 5.97506
-0.174199 5.97454
-0.174055 5.97402
-0.173911 5.9735
-0.173766 5.97298
-0.173622 5.97246
-0.173478 5.97194
-0.173334 5.97142
-0.17319 5.9709
-0.173046 5.97038
-0.172902 5.96986
-0.172759 5.96934
-0.172615 5.96882
-0.172471 5.9683
-0.172328 5.96778
-0.172185 5.96726
-0.172041 5.96674
-0.171898 5.96622
-0.171755 5.9657
-0.171612 5.96519
-0.171469 5.96467
-0.171326 5.96415
-0.171183 5.96363
-0.17104 5.96311
-0.170897 5.96259
-0.170755 5.96208
-0.170612 5.96156
-0.17047 5.96104
-0.170327 5.96052
-0.170185 5.96001
-0.170043 5.95949
-0.1699 5.95897
-0.169758 5.95845
-0.169616 5.95794
-0.169474 5.95742
-0.169332 5.9569
-0.169191 5.95639
-0.169049 5.95587
-0.168907 5.95535
-0.168766 5.95484
-0.168624 5.95432
-0.168483 5.9538
-0.168341 5.95329
-0.1682 5.95277
-0.168059 5.95226
-0.167918 5.95174
-0.167777 5.95123
-0.167636 5.95071
-0.167495 5.9502
-0.167354 5.94968
-0.167214 5.94916
-0.167073 5.94865
-0.166932 5.94814
-0.166792 5.94762
-0.166652 5.94711
-0.166511 5.94659
-0.166371 5.94608
-0.166231 5.94556
-0.166091 5.94505
-0.165951 5.94453
-0.165811 5.94402
-0.165671 5.94351
-0.165531 5.94299
-0.165391 5.94248
-0.165252 5.94197
-0.165112 5.94145
-0.164973 5.94094
-0.164833 5.94043
-0.164694 5.93991
-0.164555 5.9394
-0.164415 5.93889
-0.164276 5.93838
-0.164137 5.93786
-0.163998 5.93735
-0.16386 5.93684
-0.163721 5.93633
-0.163582 5.93581
-0.163443 5.9353
-0.163305 5.93479
-0.163166 5.93428
-0.163028 5.93377
-0.16289 5.93326
-0.162751 5.93275
-0.162613 5.93223
-0.162475 5.93172
-0.162337 5.93121
-0.162199 5.9307
-0.162061 5.93019
-0.161923 5.92968
-0.161786 5.92917
-0.161648 5.92866
-0.16151 5.92815
-0.161373 5.92764
-0.161235 5.92713
-0.161098 5.92662
-0.160961 5.92611
-0.160824 5.9256
-0.160687 5.92509
-0.160549 5.92458
-0.160412 5.92407
-0.160276 5.92356
-0.160139 5.92305
-0.160002 5.92254
-0.159865 5.92204
-0.159729 5.92153
-0.159592 5.92102
-0.159456 5.92051
-0.159319 5.92
-0.159183 5.91949
-0.159047 5.91899
-0.158911 5.91848
-0.158775 5.91797
-0.158639 5.91746
-0.158503 5.91695
-0.158367 5.91645
-0.158231 5.91594
-0.158096 5.91543
-0.15796 5.91493
-0.157825 5.91442
-0.157689 5.91391
-0.157554 5.9134
-0.157418 5.9129
-0.157283 5.91239
-0.157148 5.91188
-0.157013 5.91138
-0.156878 5.91087
-0.156743 5.91037
-0.156608 5.90986
-0.156473 5.90935
-0.156339 5.90885
-0.156204 5.90834
-0.15607 5.90784
-0.155935 5.90733
-0.155801 5.90683
-0.155666 5.90632
-0.155532 5.90582
-0.155398 5.90531
-0.155264 5.90481
-0.15513 5.9043
-0.154996 5.9038
-0.154862 5.90329
-0.154728 5.90279
-0.154595 5.90229
-0.154461 5.90178
-0.154327 5.90128
-0.154194 5.90077
-0.15406 5.90027
-0.153927 5.89977
-0.153794 5.89926
-0.153661 5.89876
-0.153528 5.89826
-0.153395 5.89775
-0.153262 5.89725
-0.153129 5.89675
-0.152996 5.89625
-0.152863 5.89574
-0.15273 5.89524
-0.152598 5.89474
-0.152465 5.89424
-0.152333 5.89373
-0.152201 5.89323
-0.152068 5.89273
-0.151936 5.89223
-0.151804 5.89173
-0.151672 5.89123
-0.15154 5.89072
-0.151408 5.89022
-0.151276 5.88972
-0.151144 5.88922
-0.151013 5.88872
-0.150881 5.88822
-0.15075 5.88772
-0.150618 5.88722
-0.150487 5.88672
-0.150355 5.88622
-0.150224 5.88572
-0.150093 5.88522
-0.149962 5.88472
-0.149831 5.88422
-0.1497 5.88372
-0.149569 5.88322
-0.149438 5.88272
-0.149308 5.88222
-0.149177 5.88172
-0.149046 5.88122
-0.148916 5.88072
-0.148785 5.88022
-0.148655 5.87972
-0.148525 5.87923
-0.148395 5.87873
-0.148264 5.87823
-0.148134 5.87773
-0.148004 5.87723
-0.147875 5.87673
-0.147745 5.87624
-0.147615 5.87574
-0.147485 5.87524
-0.147356 5.87474
-0.147226 5.87425
-0.147097 5.87375
-0.146967 5.87325
-0.146838 5.87275
-0.146709 5.87226
-0.14658 5.87176
-0.14645 5.87126
-0.146321 5.87077
-0.146193 5.87027
-0.146064 5.86977
-0.145935 5.86928
-0.145806 5.86878
-0.145678 5.86829
-0.145549 5.86779
-0.14542 5.8673
-0.145292 5.8668
-0.145164 5.8663
-0.145035 5.86581
-0.144907 5.86531
-0.144779 5.86482
-0.144651 5.86432
-0.144523 5.86383
-0.144395 5.86333
-0.144267 5.86284
-0.14414 5.86234
-0.144012 5.86185
-0.143884 5.86136
-0.143757 5.86086
-0.143629 5.86037
-0.143502 5.85987
-0.143375 5.85938
-0.143247 5.85889
-0.14312 5.85839
-0.142993 5.8579
-0.142866 5.85741
-0.142739 5.85691
-0.142612 5.85642
-0.142485 5.85593
-0.142359 5.85543
-0.142232 5.85494
-0.142106 5.85445
-0.141979 5.85396
-0.141853 5.85347
-0.141726 5.85297
-0.1416 5.85248
-0.141474 5.85199
-0.141348 5.8515
-0.141222 5.85101
-0.141096 5.85051
-0.14097 5.85002
-0.140844 5.84953
-0.140718 5.84904
-0.140592 5.84855
-0.140467 5.84806
-0.140341 5.84757
-0.140216 5.84708
-0.14009 5.84659
-0.139965 5.8461
-0.13984 5.84561
-0.139714 5.84511
-0.139589 5.84462
-0.139464 5.84413
-0.139339 5.84364
-0.139214 5.84316
-0.13909 5.84267
-0.138965 5.84218
-0.13884 5.84169
-0.138716 5.8412
-0.138591 5.84071
-0.138467 5.84022
-0.138342 5.83973
-0.138218 5.83924
-0.138094 5.83875
-0.13797 5.83826
-0.137845 5.83778
-0.137721 5.83729
-0.137598 5.8368
-0.137474 5.83631
-0.13735 5.83582
-0.137226 5.83534
-0.137102 5.83485
-0.136979 5.83436
-0.136855 5.83387
-0.136732 5.83339
-0.136609 5.8329
-0.136485 5.83241
-0.136362 5.83193
-0.136239 5.83144
-0.136116 5.83095
-0.135993 5.83047
-0.13587 5.82998
-0.135747 5.82949
-0.135624 5.82901
-0.135502 5.82852
-0.135379 5.82803
-0.135256 5.82755
-0.135134 5.82706
-0.135011 5.82658
-0.134889 5.82609
-0.134767 5.82561
-0.134645 5.82512
-0.134522 5.82464
-0.1344 5.82415
-0.134278 5.82367
-0.134157 5.82318
-0.134035 5.8227
-0.133913 5.82221
-0.133791 5.82173
-0.13367 5.82124
-0.133548 5.82076
-0.133427 5.82028
-0.133305 5.81979
-0.133184 5.81931
-0.133063 5.81883
-0.132941 5.81834
-0.13282 5.81786
-0.132699 5.81738
-0.132578 5.81689
-0.132457 5.81641
-0.132336 5.81593
-0.132216 5.81544
-0.132095 5.81496
-0.131974 5.81448
-0.131854 5.814
-0.131733 5.81351
-0.131613 5.81303
-0.131493 5.81255
-0.131372 5.81207
-0.131252 5.81159
-0.131132 5.81111
-0.131012 5.81062
-0.130892 5.81014
-0.130772 5.80966
-0.130652 5.80918
-0.130533 5.8087
-0.130413 5.80822
-0.130293 5.80774
-0.130174 5.80726
-0.130054 5.80678
-0.129935 5.8063
-0.129816 5.80582
-0.129696 5.80534
-0.129577 5.80486
-0.129458 5.80438
-0.129339 5.8039
-0.12922 5.80342
-0.129101 5.80294
-0.128982 5.80246
-0.128863 5.80198
-0.128745 5.8015
-0.128626 5.80102
-0.128508 5.80054
-0.128389 5.80006
-0.128271 5.79958
-0.128152 5.79911
-0.128034 5.79863
-0.127916 5.79815
-0.127798 5.79767
-0.12768 5.79719
-0.127562 5.79672
-0.127444 5.79624
-0.127326 5.79576
-0.127208 5.79528
-0.127091 5.79481
-0.126973 5.79433
-0.126856 5.79385
-0.126738 5.79337
-0.126621 5.7929
-0.126503 5.79242
-0.126386 5.79194
-0.126269 5.79147
-0.126152 5.79099
-0.126035 5.79051
-0.125918 5.79004
-0.125801 5.78956
-0.125684 5.78909
-0.125567 5.78861
-0.125451 5.78814
-0.125334 5.78766
-0.125217 5.78718
-0.125101 5.78671
-0.124984 5.78623
-0.124868 5.78576
-0.124752 5.78528
-0.124636 5.78481
-0.12452 5.78434
-0.124403 5.78386
-0.124288 5.78339
-0.124172 5.78291
-0.124056 5.78244
-0.12394 5.78196
-0.123824 5.78149
-0.123709 5.78102
-0.123593 5.78054
-0.123478 5.78007
-0.123362 5.7796
-0.123247 5.77912
-0.123132 5.77865
-0.123016 5.77818
-0.122901 5.7777
-0.122786 5.77723
-0.122671 5.77676
-0.122556 5.77629
-0.122441 5.77581
-0.122327 5.77534
-0.122212 5.77487
-0.122097 5.7744
-0.121983 5.77393
-0.121868 5.77345
-0.121754 5.77298
-0.121639 5.77251
-0.121525 5.77204
-0.121411 5.77157
-0.121297 5.7711
-0.121183 5.77063
-0.121069 5.77016
-0.120955 5.76968
-0.120841 5.76921
-0.120727 5.76874
-0.120613 5.76827
-0.1205 5.7678
-0.120386 5.76733
-0.120272 5.76686
-0.120159 5.76639
-0.120046 5.76592
-0.119932 5.76545
-0.119819 5.76498
-0.119706 5.76452
-0.119593 5.76405
-0.11948 5.76358
-0.119367 5.76311
-0.119254 5.76264
-0.119141 5.76217
-0.119028 5.7617
-0.118916 5.76123
-0.118803 5.76076
-0.11869 5.7603
-0.118578 5.75983
-0.118466 5.75936
-0.118353 5.75889
-0.118241 5.75843
-0.118129 5.75796
-0.118017 5.75749
-0.117905 5.75702
-0.117793 5.75656
-0.117681 5.75609
-0.117569 5.75562
-0.117457 5.75516
-0.117345 5.75469
-0.117234 5.75422
-0.117122 5.75376
-0.117011 5.75329
-0.116899 5.75282
-0.116788 5.75236
-0.116676 5.75189
-0.116565 5.75143
-0.116454 5.75096
-0.116343 5.75049
-0.116232 5.75003
-0.116121 5.74956
-0.11601 5.7491
-0.115899 5.74863
-0.115789 5.74817
-0.115678 5.7477
-0.115567 5.74724
-0.115457 5.74677
-0.115346 5.74631
-0.115236 5.74585
-0.115126 5.74538
-0.115015 5.74492
-0.114905 5.74445
-0.114795 5.74399
-0.114685 5.74353
-0.114575 5.74306
-0.114465 5.7426
-0.114355 5.74214
-0.114245 5.74167
-0.114136 5.74121
-0.114026 5.74075
-0.113917 5.74028
-0.113807 5.73982
-0.113698 5.73936
-0.113588 5.7389
-0.113479 5.73843
-0.11337 5.73797
-0.113261 5.73751
-0.113152 5.73705
-0.113043 5.73659
-0.112934 5.73613
-0.112825 5.73566
-0.112716 5.7352
-0.112607 5.73474
-0.112498 5.73428
-0.11239 5.73382
-0.112281 5.73336
-0.112173 5.7329
-0.112064 5.73244
-0.111956 5.73198
-0.111848 5.73152
-0.11174 5.73106
-0.111632 5.7306
-0.111523 5.73014
-0.111415 5.72968
-0.111308 5.72922
-0.1112 5.72876
-0.111092 5.7283
-0.110984 5.72784
-0.110877 5.72738
-0.110769 5.72692
-0.110661 5.72646
-0.110554 5.726
-0.110447 5.72554
-0.110339 5.72509
-0.110232 5.72463
-0.110125 5.72417
-0.110018 5.72371
-0.109911 5.72325
-0.109804 5.72279
-0.109697 5.72234
-0.10959 5.72188
-0.109483 5.72142
-0.109377 5.72096
-0.10927 5.72051
-0.109164 5.72005
-0.109057 5.71959
-0.108951 5.71914
-0.108844 5.71868
-0.108738 5.71822
-0.108632 5.71777
-0.108526 5.71731
-0.10842 5.71685
-0.108314 5.7164
-0.108208 5.71594
-0.108102 5.71549
-0.107996 5.71503
-0.10789 5.71457
-0.107784 5.71412
-0.107679 5.71366
-0.107573 5.71321
-0.107468 5.71275
-0.107362 5.7123
-0.107257 5.71184
-0.107152 5.71139
-0.107047 5.71093
-0.106942 5.71048
-0.106836 5.71003
-0.106731 5.70957
-0.106627 5.70912
-0.106522 5.70866
-0.106417 5.70821
-0.106312 5.70776
-0.106207 5.7073
-0.106103 5.70685
-0.105998 5.7064
-0.105894 5.70594
-0.10579 5.70549
-0.105685 5.70504
-0.105581 5.70458
-0.105477 5.70413
-0.105373 5.70368
-0.105269 5.70323
-0.105165 5.70278
-0.105061 5.70232
-0.104957 5.70187
-0.104853 5.70142
-0.104749 5.70097
-0.104646 5.70052
-0.104542 5.70006
-0.104439 5.69961
-0.104335 5.69916
-0.104232 5.69871
-0.104128 5.69826
-0.104025 5.69781
-0.103922 5.69736
-0.103819 5.69691
-0.103716 5.69646
-0.103613 5.69601
-0.10351 5.69556
-0.103407 5.69511
-0.103304 5.69466
-0.103202 5.69421
-0.103099 5.69376
-0.102996 5.69331
-0.102894 5.69286
-0.102791 5.69241
-0.102689 5.69196
-0.102587 5.69151
-0.102485 5.69106
-0.102382 5.69061
-0.10228 5.69017
-0.102178 5.68972
-0.102076 5.68927
-0.101974 5.68882
-0.101872 5.68837
-0.101771 5.68792
-0.101669 5.68748
-0.101567 5.68703
-0.101466 5.68658
-0.101364 5.68613
-0.101263 5.68569
-0.101161 5.68524
-0.10106 5.68479
-0.100959 5.68435
-0.100858 5.6839
-0.100757 5.68345
-0.100656 5.68301
-0.100555 5.68256
-0.100454 5.68211
-0.100353 5.68167
-0.100252 5.68122
-0.100151 5.68077
-0.100051 5.68033
-0.0999501 5.67988
-0.0998496 5.67944
-0.0997491 5.67899
-0.0996488 5.67855
-0.0995484 5.6781
-0.0994482 5.67766
-0.099348 5.67721
-0.0992479 5.67677
-0.0991478 5.67632
-0.0990479 5.67588
-0.0989479 5.67543
-0.0988481 5.67499
-0.0987483 5.67455
-0.0986486 5.6741
-0.0985489 5.67366
-0.0984493 5.67321
-0.0983498 5.67277
-0.0982504 5.67233
-0.098151 5.67188
-0.0980516 5.67144
-0.0979524 5.671
-0.0978532 5.67056
-0.0977541 5.67011
-0.097655 5.66967
-0.097556 5.66923
-0.0974571 5.66879
-0.0973582 5.66834
-0.0972594 5.6679
-0.0971607 5.66746
-0.097062 5.66702
-0.0969634 5.66658
-0.0968649 5.66613
-0.0967664 5.66569
-0.096668 5.66525
-0.0965697 5.66481
-0.0964714 5.66437
-0.0963732 5.66393
-0.096275 5.66349
-0.096177 5.66305
-0.096079 5.66261
-0.095981 5.66217
-0.0958831 5.66173
-0.0957853 5.66128
-0.0956876 5.66084
-0.0955899 5.66041
-0.0954923 5.65997
-0.0953947 5.65953
-0.0952972 5.65909
-0.0951998 5.65865
-0.0951024 5.65821
-0.0950051 5.65777
-0.0949079 5.65733
-0.0948108 5.65689
-0.0947137 5.65645
-0.0946166 5.65601
-0.0945197 5.65558
-0.0944228 5.65514
-0.0943259 5.6547
-0.0942292 5.65426
-0.0941324 5.65382
-0.0940358 5.65339
-0.0939392 5.65295
-0.0938427 5.65251
-0.0937463 5.65207
-0.0936499 5.65164
-0.0935536 5.6512
-0.0934573 5.65076
-0.0933611 5.65032
-0.093265 5.64989
-0.093169 5.64945
-0.093073 5.64901
-0.092977 5.64858
-0.0928812 5.64814
-0.0927854 5.64771
-0.0926897 5.64727
-0.092594 5.64683
-0.0924984 5.6464
-0.0924029 5.64596
-0.0923074 5.64553
-0.092212 5.64509
-0.0921166 5.64466
-0.0920213 5.64422
-0.0919261 5.64379
-0.091831 5.64335
-0.0917359 5.64292
-0.0916409 5.64248
-0.0915459 5.64205
-0.091451 5.64161
-0.0913562 5.64118
-0.0912614 5.64075
-0.0911667 5.64031
-0.0910721 5.63988
-0.0909775 5.63945
-0.090883 5.63901
-0.0907886 5.63858
-0.0906942 5.63815
-0.0905999 5.63771
-0.0905057 5.63728
-0.0904115 5.63685
-0.0903174 5.63641
-0.0902233 5.63598
-0.0901293 5.63555
-0.0900354 5.63512
-0.0899415 5.63469
-0.0898477 5.63425
-0.089754 5.63382
-0.0896603 5.63339
-0.0895667 5.63296
-0.0894732 5.63253
-0.0893797 5.6321
-0.0892863 5.63166
-0.089193 5.63123
-0.0890997 5.6308
-0.0890064 5.63037
-0.0889133 5.62994
-0.0888202 5.62951
-0.0887272 5.62908
-0.0886342 5.62865
-0.0885413 5.62822
-0.0884485 5.62779
-0.0883557 5.62736
-0.088263 5.62693
-0.0881703 5.6265
-0.0880778 5.62607
-0.0879852 5.62564
-0.0878928 5.62521
-0.0878004 5.62478
-0.0877081 5.62435
-0.0876158 5.62393
-0.0875236 5.6235
-0.0874315 5.62307
-0.0873394 5.62264
-0.0872474 5.62221
-0.0871554 5.62178
-0.0870636 5.62136
-0.0869718 5.62093
-0.08688 5.6205
-0.0867883 5.62007
-0.0866967 5.61965
-0.0866051 5.61922
-0.0865136 5.61879
-0.0864222 5.61836
-0.0863308 5.61794
-0.0862395 5.61751
-0.0861483 5.61708
-0.0860571 5.61666
-0.0859659 5.61623
-0.0858749 5.6158
-0.0857839 5.61538
-0.085693 5.61495
-0.0856021 5.61453
-0.0855113 5.6141
-0.0854206 5.61367
-0.0853299 5.61325
-0.0852393 5.61282
-0.0851487 5.6124
-0.0850582 5.61197
-0.0849678 5.61155
-0.0848775 5.61112
-0.0847872 5.6107
-0.0846969 5.61027
-0.0846067 5.60985
-0.0845166 5.60943
-0.0844266 5.609
-0.0843366 5.60858
-0.0842467 5.60815
-0.0841568 5.60773
-0.084067 5.60731
-0.0839773 5.60688
-0.0838876 5.60646
-0.083798 5.60604
-0.0837085 5.60561
-0.083619 5.60519
-0.0835296 5.60477
-0.0834402 5.60434
-0.083351 5.60392
-0.0832617 5.6035
-0.0831726 5.60308
-0.0830835 5.60266
-0.0829944 5.60223
-0.0829054 5.60181
-0.0828165 5.60139
-0.0827277 5.60097
-0.0826389 5.60055
-0.0825502 5.60013
-0.0824615 5.5997
-0.0823729 5.59928
-0.0822843 5.59886
-0.0821959 5.59844
-0.0821075 5.59802
-0.0820191 5.5976
-0.0819308 5.59718
-0.0818426 5.59676
-0.0817544 5.59634
-0.0816663 5.59592
-0.0815783 5.5955
-0.0814903 5.59508
-0.0814024 5.59466
-0.0813145 5.59424
-0.0812267 5.59382
-0.081139 5.5934
-0.0810513 5.59298
-0.0809637 5.59256
-0.0808762 5.59215
-0.0807887 5.59173
-0.0807013 5.59131
-0.0806139 5.59089
-0.0805266 5.59047
-0.0804394 5.59005
-0.0803522 5.58964
-0.0802651 5.58922
-0.0801781 5.5888
-0.0800911 5.58838
-0.0800042 5.58797
-0.0799173 5.58755
-0.0798305 5.58713
-0.0797438 5.58671
-0.0796571 5.5863
-0.0795705 5.58588
-0.079484 5.58546
-0.0793975 5.58505
-0.079311 5.58463
-0.0792247 5.58421
-0.0791384 5.5838
-0.0790521 5.58338
-0.078966 5.58297
-0.0788798 5.58255
-0.0787938 5.58214
-0.0787078 5.58172
-0.0786219 5.5813
-0.078536 5.58089
-0.0784502 5.58047
-0.0783644 5.58006
-0.0782787 5.57964
-0.0781931 5.57923
-0.0781076 5.57882
-0.0780221 5.5784
-0.0779366 5.57799
-0.0778512 5.57757
-0.0777659 5.57716
-0.0776807 5.57675
-0.0775955 5.57633
-0.0775103 5.57592
-0.0774253 5.5755
-0.0773403 5.57509
-0.0772553 5.57468
-0.0771704 5.57427
-0.0770856 5.57385
-0.0770008 5.57344
-0.0769161 5.57303
-0.0768315 5.57261
-0.0767469 5.5722
-0.0766624 5.57179
-0.0765779 5.57138
-0.0764935 5.57097
-0.0764092 5.57055
-0.0763249 5.57014
-0.0762407 5.56973
-0.0761566 5.56932
-0.0760725 5.56891
-0.0759884 5.5685
-0.0759045 5.56809
-0.0758205 5.56768
-0.0757367 5.56727
-0.0756529 5.56685
-0.0755692 5.56644
-0.0754855 5.56603
-0.0754019 5.56562
-0.0753184 5.56521
-0.0752349 5.5648
-0.0751515 5.56439
-0.0750681 5.56398
-0.0749848 5.56358
-0.0749016 5.56317
-0.0748184 5.56276
-0.0747353 5.56235
-0.0746522 5.56194
-0.0745692 5.56153
-0.0744863 5.56112
-0.0744034 5.56071
-0.0743206 5.5603
-0.0742378 5.5599
-0.0741551 5.55949
-0.0740725 5.55908
-0.0739899 5.55867
-0.0739074 5.55826
-0.073825 5.55786
-0.0737426 5.55745
-0.0736603 5.55704
-0.073578 5.55663
-0.0734958 5.55623
-0.0734136 5.55582
