3.42168 1.58394 0.637424
3.38398 1.56649 0.684547
3.34367 1.54783 0.728969
3.30091 1.52803 0.770513
3.25586 1.50718 0.809017
3.20871 1.48535 0.844328
3.15964 1.46264 0.876307
3.10884 1.43912 0.904827
3.05652 1.4149 0.929776
3.00288 1.39007 0.951057
2.94814 1.36473 0.968583
2.8925 1.33897 0.982287
2.83619 1.31291 0.992115
2.77943 1.28663 0.998027
2.72245 1.26026 1
2.66547 1.23388 0.998027
2.60872 1.20761 0.992115
2.55241 1.18154 0.982287
2.49677 1.15579 0.968583
2.44203 1.13044 0.951057
2.38839 1.10561 0.929776
2.33607 1.08139 0.904827
2.28527 1.05788 0.876307
2.2362 1.03516 0.844328
2.18905 1.01334 0.809017
2.144 0.992484 0.770513
2.10124 0.972689 0.728969
2.06093 0.954028 0.684547
2.02322 0.936576 0.637424
1.98828 0.920401 0.587785
1.95624 0.905567 0.535827
1.92722 0.892133 0.481754
1.90134 0.880152 0.425779
1.8787 0.869671 0.368125
1.85938 0.860732 0.309017
1.84348 0.853369 0.24869
1.83104 0.847612 0.187381
1.82212 0.843484 0.125333
1.81676 0.841 0.0627905
1.81497 0.840171 1.22465e-16
1.81676 0.841 -0.0627905
1.82212 0.843484 -0.125333
1.83104 0.847612 -0.187381
1.84348 0.853369 -0.24869
1.85938 0.860732 -0.309017
1.8787 0.869671 -0.368125
1.90134 0.880152 -0.425779
1.92722 0.892133 -0.481754
1.95624 0.905567 -0.535827
1.98828 0.920401 -0.587785
2.02322 0.936576 -0.637424
2.06093 0.954028 -0.684547
2.10124 0.972689 -0.728969
2.144 0.992484 -0.770513
2.18905 1.01334 -0.809017
2.2362 1.03516 -0.844328
2.28527 1.05788 -0.876307
2.33607 1.08139 -0.904827
2.38839 1.10561 -0.929776
2.44203 1.13044 -0.951057
2.49677 1.15579 -0.968583
2.55241 1.18154 -0.982287
2.60872 1.20761 -0.992115
2.66547 1.23388 -0.998027
2.72245 1.26026 -1
2.77943 1.28663 -0.998027
2.83619 1.31291 -0.992115
2.8925 1.33897 -0.982287
2.94814 1.36473 -0.968583
3.00288 1.39007 -0.951057
3.05652 1.4149 -0.929776
3.10884 1.43912 -0.904827
3.15964 1.46264 -0.876307
3.20871 1.48535 -0.844328
3.25586 1.50718 -0.809017
3.30091 1.52803 -0.770513
3.34367 1.54783 -0.728969
3.38398 1.56649 -0.684547
3.42168 1.58394 -0.637424
3.45662 1.60011 -0.587785
3.48867 1.61495 -0.535827
3.51769 1.62838 -0.481754
3.54357 1.64036 -0.425779
3.56621 1.65084 -0.368125
3.58552 1.65978 -0.309017
3.60143 1.66715 -0.24869
3.61386 1.6729 -0.187381
3.62278 1.67703 -0.125333
3.62815 1.67951 -0.0627905
3.61931 1.70312 0
3.61752 1.70228 0.0627905
3.61217 1.69976 0.125333
3.60328 1.69558 0.187381
3.59088 1.68974 0.24869
3.57502 1.68228 0.309017
3.55577 1.67322 0.368125
3.53319 1.66259 0.425779
3.50739 1.65045 0.481754
3.47845 1.63684 0.535827
3.4465 1.6218 0.587785
3.41166 1.60541 0.637424
3.37407 1.58772 0.684547
3.33388 1.5688 0.728969
3.29124 1.54874 0.770513
3.24633 1.5276 0.809017
3.19931 1.50548 0.844328
3.15038 1.48246 0.876307
3.09974 1.45863 0.904827
3.04757 1.43408 0.929776
2.99409 1.40891 0.951057
2.9395 1.38322 0.968583
2.88403 1.35712 0.982287
2.82789 1.3307 0.992115
2.7713 1.30407 0.998027
2.71448 1.27734 1
2.65767 1.2506 0.998027
2.60108 1.22397 0.992115
2.54493 1.19755 0.982287
2.48946 1.17145 0.968583
2.43487 1.14576 0.951057
2.38139 1.1206 0.929776
2.32922 1.09605 0.904827
2.27858 1.07222 0.876307
2.22965 1.04919 0.844328
2.18264 1.02707 0.809017
2.13772 1.00594 0.770513
2.09508 0.985872 0.728969
2.05489 0.966958 0.684547
2.0173 0.949269 0.637424
1.98246 0.932875 0.587785
1.95051 0.917841 0.535827
1.92158 0.904225 0.481754
1.89577 0.892081 0.425779
1.87319 0.881458 0.368125
1.85394 0.872398 0.309017
1.83808 0.864935 0.24869
1.82568 0.8591 0.187381
1.81679 0.854916 0.125333
1.81144 0.852399 0.0627905
1.80965 0.851559 1.22465e-16
1.81144 0.852399 -0.0627905
1.81679 0.854916 -0.125333
1.82568 0.8591 -0.187381
1.83808 0.864935 -0.24869
1.85394 0.872398 -0.309017
1.87319 0.881458 -0.368125
1.89577 0.892081 -0.425779
1.92158 0.904225 -0.481754
1.95051 0.917841 -0.535827
1.98246 0.932875 -0.587785
2.0173 0.949269 -0.637424
2.05489 0.966958 -0.684547
2.09508 0.985872 -0.728969
2.13772 1.00594 -0.770513
2.18264 1.02707 -0.809017
2.22965 1.04919 -0.844328
2.27858 1.07222 -0.876307
2.32922 1.09605 -0.904827
2.38139 1.1206 -0.929776
2.43487 1.14576 -0.951057
2.48946 1.17145 -0.968583
2.54493 1.19755 -0.982287
2.60108 1.22397 -0.992115
2.65767 1.2506 -0.998027
2.71448 1.27734 -1
2.7713 1.30407 -0.998027
2.82789 1.3307 -0.992115
2.88403 1.35712 -0.982287
2.9395 1.38322 -0.968583
2.99409 1.40891 -0.951057
3.04757 1.43408 -0.929776
3.09974 1.45863 -0.904827
3.15038 1.48246 -0.876307
3.19931 1.50548 -0.844328
3.24633 1.5276 -0.809017
3.29124 1.54874 -0.770513
3.33388 1.5688 -0.728969
3.37407 1.58772 -0.684547
3.41166 1.60541 -0.637424
3.4465 1.6218 -0.587785
3.47845 1.63684 -0.535827
3.50739 1.65045 -0.481754
3.53319 1.66259 -0.425779
3.55577 1.67322 -0.368125
3.57502 1.68228 -0.309017
3.59088 1.68974 -0.24869
3.60328 1.69558 -0.187381
3.61217 1.69976 -0.125333
3.61752 1.70228 -0.0627905
3.60854 1.72582 0
3.60676 1.72497 0.0627905
3.60142 1.72242 0.125333
3.59256 1.71818 0.187381
3.58019 1.71227 0.24869
3.56438 1.70471 0.309017
3.54518 1.69553 0.368125
3.52268 1.68476 0.425779
3.49695 1.67246 0.481754
3.4681 1.65866 0.535827
3.43624 1.64342 0.587785
3.40151 1.62681 0.637424
3.36403 1.60889 0.684547
3.32396 1.58972 0.728969
3.28144 1.56939 0.770513
3.23666 1.54797 0.809017
3.18979 1.52555 0.844328
3.14101 1.50222 0.876307
3.09051 1.47807 0.904827
3.0385 1.4532 0.929776
2.98518 1.4277 0.951057
2.93075 1.40167 0.968583
2.87544 1.37521 0.982287
2.81947 1.34844 0.992115
2.76305 1.32146 0.998027
2.7064 1.29437 1
2.64976 1.26728 0.998027
2.59333 1.24029 0.992115
2.53736 1.21352 0.982287
2.48205 1.18707 0.968583
2.42763 1.16104 0.951057
2.3743 1.13554 0.929776
2.32229 1.11066 0.904827
2.2718 1.08651 0.876307
2.22301 1.06318 0.844328
2.17614 1.04076 0.809017
2.13136 1.01935 0.770513
2.08885 0.999016 0.728969
2.04877 0.97985 0.684547
2.0113 0.961926 0.637424
1.97656 0.945313 0.587785
1.9447 0.930078 0.535827
1.91586 0.91628 0.481754
1.89013 0.903975 0.425779
1.86762 0.89321 0.368125
1.84842 0.884029 0.309017
1.83261 0.876467 0.24869
1.82025 0.870554 0.187381
1.81138 0.866314 0.125333
1.80605 0.863763 0.0627905
1.80427 0.862912 1.22465e-16
1.80605 0.863763 -0.0627905
1.81138 0.866314 -0.125333
1.82025 0.870554 -0.187381
1.83261 0.876467 -0.24869
1.84842 0.884029 -0.309017
1.86762 0.89321 -0.368125
1.89013 0.903975 -0.425779
1.91586 0.91628 -0.481754
1.9447 0.930078 -0.535827
1.97656 0.945313 -0.587785
2.0113 0.961926 -0.637424
2.04877 0.97985 -0.684547
2.08885 0.999016 -0.728969
2.13136 1.01935 -0.770513
2.17614 1.04076 -0.809017
2.22301 1.06318 -0.844328
2.2718 1.08651 -0.876307
2.32229 1.11066 -0.904827
2.3743 1.13554 -0.929776
2.42763 1.16104 -0.951057
2.48205 1.18707 -0.968583
2.53736 1.21352 -0.982287
2.59333 1.24029 -0.992115
2.64976 1.26728 -0.998027
2.7064 1.29437 -1
2.76305 1.32146 -0.998027
2.81947 1.34844 -0.992115
2.87544 1.37521 -0.982287
2.93075 1.40167 -0.968583
2.98518 1.4277 -0.951057
3.0385 1.4532 -0.929776
3.09051 1.47807 -0.904827
3.14101 1.50222 -0.876307
3.18979 1.52555 -0.844328
3.23666 1.54797 -0.809017
3.28144 1.56939 -0.770513
3.32396 1.58972 -0.728969
3.36403 1.60889 -0.684547
3.40151 1.62681 -0.637424
3.43624 1.64342 -0.587785
3.4681 1.65866 -0.535827
3.49695 1.67246 -0.481754
3.52268 1.68476 -0.425779
3.54518 1.69553 -0.368125
3.56438 1.70471 -0.309017
3.58019 1.71227 -0.24869
3.59256 1.71818 -0.187381
3.60142 1.72242 -0.125333
3.60676 1.72497 -0.0627905
3.59762 1.74846 0
3.59585 1.7476 0.0627905
3.59053 1.74502 0.125333
3.58169 1.74072 0.187381
3.56936 1.73473 0.24869
3.5536 1.72707 0.309017
3.53446 1.71777 0.368125
3.51202 1.70686 0.425779
3.48637 1.69439 0.481754
3.45761 1.68042 0.535827
3.42585 1.66498 0.587785
3.39122 1.64815 0.637424
3.35385 1.62999 0.684547
3.3139 1.61057 0.728969
3.27152 1.58998 0.770513
3.22687 1.56828 0.809017
3.18014 1.54557 0.844328
3.13151 1.52193 0.876307
3.08116 1.49746 0.904827
3.02931 1.47226 0.929776
2.97615 1.44642 0.951057
2.92189 1.42005 0.968583
2.86675 1.39325 0.982287
2.81094 1.36613 0.992115
2.75469 1.33879 0.998027
2.69822 1.31135 1
2.64174 1.2839 0.998027
2.58549 1.25656 0.992115
2.52968 1.22944 0.982287
2.47454 1.20264 0.968583
2.42028 1.17627 0.951057
2.36712 1.15043 0.929776
2.31527 1.12523 0.904827
2.26492 1.10077 0.876307
2.21629 1.07713 0.844328
2.16956 1.05442 0.809017
2.12491 1.03272 0.770513
2.08253 1.01212 0.728969
2.04258 0.992704 0.684547
2.00521 0.974544 0.637424
1.97058 0.957713 0.587785
1.93882 0.942278 0.535827
1.91006 0.9283 0.481754
1.88441 0.915833 0.425779
1.86197 0.904927 0.368125
1.84283 0.895626 0.309017
1.82707 0.887964 0.24869
1.81474 0.881974 0.187381
1.8059 0.877678 0.125333
1.80059 0.875094 0.0627905
1.79881 0.874232 1.22465e-16
1.80059 0.875094 -0.0627905
1.8059 0.877678 -0.125333
1.81474 0.881974 -0.187381
1.82707 0.887964 -0.24869
1.84283 0.895626 -0.309017
1.86197 0.904927 -0.368125
1.88441 0.915833 -0.425779
1.91006 0.9283 -0.481754
1.93882 0.942278 -0.535827
1.97058 0.957713 -0.587785
2.00521 0.974544 -0.637424
2.04258 0.992704 -0.684547
2.08253 1.01212 -0.728969
2.12491 1.03272 -0.770513
2.16956 1.05442 -0.809017
2.21629 1.07713 -0.844328
2.26492 1.10077 -0.876307
2.31527 1.12523 -0.904827
2.36712 1.15043 -0.929776
2.42028 1.17627 -0.951057
2.47454 1.20264 -0.968583
2.52968 1.22944 -0.982287
2.58549 1.25656 -0.992115
2.64174 1.2839 -0.998027
2.69822 1.31135 -1
2.75469 1.33879 -0.998027
2.81094 1.36613 -0.992115
2.86675 1.39325 -0.982287
2.92189 1.42005 -0.968583
2.97615 1.44642 -0.951057
3.02931 1.47226 -0.929776
3.08116 1.49746 -0.904827
3.13151 1.52193 -0.876307
3.18014 1.54557 -0.844328
3.22687 1.56828 -0.809017
3.27152 1.58998 -0.770513
3.3139 1.61057 -0.728969
3.35385 1.62999 -0.684547
3.39122 1.64815 -0.637424
3.42585 1.66498 -0.587785
3.45761 1.68042 -0.535827
3.48637 1.69439 -0.481754
3.51202 1.70686 -0.425779
3.53446 1.71777 -0.368125
3.5536 1.72707 -0.309017
3.56936 1.73473 -0.24869
3.58169 1.74072 -0.187381
3.59053 1.74502 -0.125333
3.59585 1.7476 -0.0627905
3.58656 1.77103 0
3.58479 1.77016 0.0627905
3.57949 1.76754 0.125333
3.57068 1.76319 0.187381
3.55839 1.75712 0.24869
3.54268 1.74936 0.309017
3.5236 1.73994 0.368125
3.50123 1.72889 0.425779
3.47566 1.71627 0.481754
3.44698 1.70211 0.535827
3.41532 1.68647 0.587785
3.3808 1.66943 0.637424
3.34355 1.65103 0.684547
3.30372 1.63136 0.728969
3.26146 1.6105 0.770513
3.21696 1.58852 0.809017
3.17037 1.56552 0.844328
3.12188 1.54158 0.876307
3.07169 1.51679 0.904827
3.02 1.49126 0.929776
2.967 1.46509 0.951057
2.91291 1.43838 0.968583
2.85794 1.41124 0.982287
2.8023 1.38377 0.992115
2.74622 1.35608 0.998027
2.68992 1.32827 1
2.63362 1.30047 0.998027
2.57754 1.27278 0.992115
2.52191 1.24531 0.982287
2.46694 1.21817 0.968583
2.41285 1.19145 0.951057
2.35985 1.16528 0.929776
2.30815 1.13976 0.904827
2.25796 1.11497 0.876307
2.20948 1.09103 0.844328
2.16289 1.06803 0.809017
2.11838 1.04605 0.770513
2.07613 1.02519 0.728969
2.0363 1.00552 0.684547
1.99905 0.987124 0.637424
1.96453 0.970076 0.587785
1.93286 0.954442 0.535827
1.90419 0.940283 0.481754
1.87862 0.927655 0.425779
1.85625 0.916609 0.368125
1.83717 0.907187 0.309017
1.82145 0.899427 0.24869
1.80916 0.893359 0.187381
1.80035 0.889008 0.125333
1.79505 0.88639 0.0627905
1.79328 0.885516 1.22465e-16
1.79505 0.88639 -0.0627905
1.80035 0.889008 -0.125333
1.80916 0.893359 -0.187381
1.82145 0.899427 -0.24869
1.83717 0.907187 -0.309017
1.85625 0.916609 -0.368125
1.87862 0.927655 -0.425779
1.90419 0.940283 -0.481754
1.93286 0.954442 -0.535827
1.96453 0.970076 -0.587785
1.99905 0.987124 -0.637424
2.0363 1.00552 -0.684547
2.07613 1.02519 -0.728969
2.11838 1.04605 -0.770513
2.16289 1.06803 -0.809017
2.20948 1.09103 -0.844328
2.25796 1.11497 -0.876307
2.30815 1.13976 -0.904827
2.35985 1.16528 -0.929776
2.41285 1.19145 -0.951057
2.46694 1.21817 -0.968583
2.52191 1.24531 -0.982287
2.57754 1.27278 -0.992115
2.63362 1.30047 -0.998027
2.68992 1.32827 -1
2.74622 1.35608 -0.998027
2.8023 1.38377 -0.992115
2.85794 1.41124 -0.982287
2.91291 1.43838 -0.968583
2.967 1.46509 -0.951057
3.02 1.49126 -0.929776
3.07169 1.51679 -0.904827
3.12188 1.54158 -0.876307
3.17037 1.56552 -0.844328
3.21696 1.58852 -0.809017
3.26146 1.6105 -0.770513
3.30372 1.63136 -0.728969
3.34355 1.65103 -0.684547
3.3808 1.66943 -0.637424
3.41532 1.68647 -0.587785
3.44698 1.70211 -0.535827
3.47566 1.71627 -0.481754
3.50123 1.72889 -0.425779
3.5236 1.73994 -0.368125
3.54268 1.74936 -0.309017
3.55839 1.75712 -0.24869
3.57068 1.76319 -0.187381
3.57949 1.76754 -0.125333
3.58479 1.77016 -0.0627905
3.57537 1.79353 0
3.5736 1.79265 0.0627905
3.56832 1.79 0.125333
3.55953 1.78559 0.187381
3.54728 1.77945 0.24869
3.53162 1.77159 0.309017
3.5126 1.76205 0.368125
3.4903 1.75086 0.425779
3.4648 1.73807 0.481754
3.43622 1.72373 0.535827
3.40466 1.7079 0.587785
3.37024 1.69063 0.637424
3.33311 1.67201 0.684547
3.2934 1.65209 0.728969
3.25128 1.63096 0.770513
3.20691 1.6087 0.809017
3.16047 1.58541 0.844328
3.11214 1.56116 0.876307
3.0621 1.53606 0.904827
3.01057 1.51021 0.929776
2.95774 1.48371 0.951057
2.90381 1.45666 0.968583
2.84901 1.42917 0.982287
2.79355 1.40135 0.992115
2.73765 1.3733 0.998027
2.68152 1.34515 1
2.6254 1.317 0.998027
2.5695 1.28895 0.992115
2.51404 1.26113 0.982287
2.45923 1.23364 0.968583
2.40531 1.20659 0.951057
2.35248 1.18009 0.929776
2.30095 1.15424 0.904827
2.25091 1.12914 0.876307
2.20258 1.10489 0.844328
2.15614 1.0816 0.809017
2.11177 1.05934 0.770513
2.06965 1.03821 0.728969
2.02994 1.01829 0.684547
1.99281 0.999664 0.637424
1.95839 0.9824 0.587785
1.92683 0.966567 0.535827
1.89825 0.952228 0.481754
1.87275 0.93944 0.425779
1.85045 0.928253 0.368125
1.83143 0.918712 0.309017
1.81576 0.910853 0.24869
1.80352 0.904709 0.187381
1.79473 0.900302 0.125333
1.78945 0.897651 0.0627905
1.78768 0.896766 1.22465e-16
1.78945 0.897651 -0.0627905
1.79473 0.900302 -0.125333
1.80352 0.904709 -0.187381
1.81576 0.910853 -0.24869
1.83143 0.918712 -0.309017
1.85045 0.928253 -0.368125
1.87275 0.93944 -0.425779
1.89825 0.952228 -0.481754
1.92683 0.966567 -0.535827
1.95839 0.9824 -0.587785
1.99281 0.999664 -0.637424
2.02994 1.01829 -0.684547
2.06965 1.03821 -0.728969
2.11177 1.05934 -0.770513
2.15614 1.0816 -0.809017
2.20258 1.10489 -0.844328
2.25091 1.12914 -0.876307
2.30095 1.15424 -0.904827
2.35248 1.18009 -0.929776
2.40531 1.20659 -0.951057
2.45923 1.23364 -0.968583
2.51404 1.26113 -0.982287
2.5695 1.28895 -0.992115
2.6254 1.317 -0.998027
2.68152 1.34515 -1
2.73765 1.3733 -0.998027
2.79355 1.40135 -0.992115
2.84901 1.42917 -0.982287
2.90381 1.45666 -0.968583
2.95774 1.48371 -0.951057
3.01057 1.51021 -0.929776
3.0621 1.53606 -0.904827
3.11214 1.56116 -0.876307
3.16047 1.58541 -0.844328
3.20691 1.6087 -0.809017
3.25128 1.63096 -0.770513
3.2934 1.65209 -0.728969
3.33311 1.67201 -0.684547
3.37024 1.69063 -0.637424
3.40466 1.7079 -0.587785
3.43622 1.72373 -0.535827
3.4648 1.73807 -0.481754
3.4903 1.75086 -0.425779
3.5126 1.76205 -0.368125
3.53162 1.77159 -0.309017
3.54728 1.77945 -0.24869
3.55953 1.78559 -0.187381
3.56832 1.79 -0.125333
3.5736 1.79265 -0.0627905
3.56403 1.81596 0
3.56227 1.81507 0.0627905
3.557 1.81238 0.125333
3.54824 1.80792 0.187381
3.53603 1.8017 0.24869
3.52042 1.79374 0.309017
3.50146 1.78408 0.368125
3.47923 1.77275 0.425779
3.45381 1.75981 0.481754
3.42532 1.74529 0.535827
3.39386 1.72926 0.587785
3.35955 1.71178 0.637424
3.32254 1.69292 0.684547
3.28296 1.67275 0.728969
3.24097 1.65136 0.770513
3.19674 1.62882 0.809017
3.15044 1.60523 0.844328
3.10227 1.58068 0.876307
3.05239 1.55527 0.904827
3.00102 1.5291 0.929776
2.94836 1.50226 0.951057
2.8946 1.47487 0.968583
2.83998 1.44704 0.982287
2.78469 1.41887 0.992115
2.72897 1.39048 0.998027
2.67302 1.36197 1
2.61707 1.33347 0.998027
2.56135 1.30507 0.992115
2.50606 1.2769 0.982287
2.45144 1.24907 0.968583
2.39768 1.22168 0.951057
2.34502 1.19485 0.929776
2.29365 1.16867 0.904827
2.24377 1.14326 0.876307
2.19559 1.11871 0.844328
2.1493 1.09512 0.809017
2.10507 1.07259 0.770513
2.06308 1.05119 0.728969
2.0235 1.03103 0.684547
1.98649 1.01217 0.637424
1.95218 0.994685 0.587785
1.92072 0.978655 0.535827
1.89222 0.964137 0.481754
1.86681 0.951189 0.425779
1.84458 0.939862 0.368125
1.82562 0.930201 0.309017
1.81001 0.922244 0.24869
1.7978 0.916022 0.187381
1.78904 0.911561 0.125333
1.78377 0.908877 0.0627905
1.78201 0.907981 1.22465e-16
1.78377 0.908877 -0.0627905
1.78904 0.911561 -0.125333
1.7978 0.916022 -0.187381
1.81001 0.922244 -0.24869
1.82562 0.930201 -0.309017
1.84458 0.939862 -0.368125
1.86681 0.951189 -0.425779
1.89222 0.964137 -0.481754
1.92072 0.978655 -0.535827
1.95218 0.994685 -0.587785
1.98649 1.01217 -0.637424
2.0235 1.03103 -0.684547
2.06308 1.05119 -0.728969
2.10507 1.07259 -0.770513
2.1493 1.09512 -0.809017
2.19559 1.11871 -0.844328
2.24377 1.14326 -0.876307
2.29365 1.16867 -0.904827
2.34502 1.19485 -0.929776
2.39768 1.22168 -0.951057
2.45144 1.24907 -0.968583
2.50606 1.2769 -0.982287
2.56135 1.30507 -0.992115
2.61707 1.33347 -0.998027
2.67302 1.36197 -1
2.72897 1.39048 -0.998027
2.78469 1.41887 -0.992115
2.83998 1.44704 -0.982287
2.8946 1.47487 -0.968583
2.94836 1.50226 -0.951057
3.00102 1.5291 -0.929776
3.05239 1.55527 -0.904827
3.10227 1.58068 -0.876307
3.15044 1.60523 -0.844328
3.19674 1.62882 -0.809017
3.24097 1.65136 -0.770513
3.28296 1.67275 -0.728969
3.32254 1.69292 -0.684547
3.35955 1.71178 -0.637424
3.39386 1.72926 -0.587785
3.42532 1.74529 -0.535827
3.45381 1.75981 -0.481754
3.47923 1.77275 -0.425779
3.50146 1.78408 -0.368125
3.52042 1.79374 -0.309017
3.53603 1.8017 -0.24869
3.54824 1.80792 -0.187381
3.557 1.81238 -0.125333
3.56227 1.81507 -0.0627905
3.55255 1.83832 0
3.55079 1.83741 0.0627905
3.54554 1.8347 0.125333
3.53681 1.83018 0.187381
3.52464 1.82388 0.24869
3.50908 1.81583 0.309017
3.49018 1.80605 0.368125
3.46802 1.79458 0.425779
3.44269 1.78147 0.481754
3.41429 1.76678 0.535827
3.38293 1.75055 0.587785
3.34873 1.73285 0.637424
3.31183 1.71376 0.684547
3.27238 1.69334 0.728969
3.23053 1.67169 0.770513
3.18644 1.64887 0.809017
3.1403 1.62499 0.844328
3.09227 1.60014 0.876307
3.04256 1.57442 0.904827
2.99135 1.54792 0.929776
2.93886 1.52076 0.951057
2.88528 1.49303 0.968583
2.83083 1.46486 0.982287
2.77572 1.43634 0.992115
2.72018 1.4076 0.998027
2.66441 1.37874 1
2.60864 1.34988 0.998027
2.5531 1.32114 0.992115
2.49799 1.29262 0.982287
2.44354 1.26445 0.968583
2.38996 1.23672 0.951057
2.33746 1.20956 0.929776
2.28626 1.18306 0.904827
2.23655 1.15734 0.876307
2.18852 1.13248 0.844328
2.14238 1.10861 0.809017
2.09829 1.08579 0.770513
2.05644 1.06414 0.728969
2.01699 1.04372 0.684547
1.98009 1.02463 0.637424
1.94589 1.00693 0.587785
1.91453 0.990703 0.535827
1.88613 0.976007 0.481754
1.8608 0.962899 0.425779
1.83864 0.951433 0.368125
1.81974 0.941653 0.309017
1.80418 0.933598 0.24869
1.792 0.9273 0.187381
1.78328 0.922784 0.125333
1.77803 0.920067 0.0627905
1.77627 0.91916 1.22465e-16
1.77803 0.920067 -0.0627905
1.78328 0.922784 -0.125333
1.792 0.9273 -0.187381
1.80418 0.933598 -0.24869
1.81974 0.941653 -0.309017
1.83864 0.951433 -0.368125
1.8608 0.962899 -0.425779
1.88613 0.976007 -0.481754
1.91453 0.990703 -0.535827
1.94589 1.00693 -0.587785
1.98009 1.02463 -0.637424
2.01699 1.04372 -0.684547
2.05644 1.06414 -0.728969
2.09829 1.08579 -0.770513
2.14238 1.10861 -0.809017
2.18852 1.13248 -0.844328
2.23655 1.15734 -0.876307
2.28626 1.18306 -0.904827
2.33746 1.20956 -0.929776
2.38996 1.23672 -0.951057
2.44354 1.26445 -0.968583
2.49799 1.29262 -0.982287
2.5531 1.32114 -0.992115
2.60864 1.34988 -0.998027
2.66441 1.37874 -1
2.72018 1.4076 -0.998027
2.77572 1.43634 -0.992115
2.83083 1.46486 -0.982287
2.88528 1.49303 -0.968583
2.93886 1.52076 -0.951057
2.99135 1.54792 -0.929776
3.04256 1.57442 -0.904827
3.09227 1.60014 -0.876307
3.1403 1.62499 -0.844328
3.18644 1.64887 -0.809017
3.23053 1.67169 -0.770513
3.27238 1.69334 -0.728969
3.31183 1.71376 -0.684547
3.34873 1.73285 -0.637424
3.38293 1.75055 -0.587785
3.41429 1.76678 -0.535827
3.44269 1.78147 -0.481754
3.46802 1.79458 -0.425779
3.49018 1.80605 -0.368125
3.50908 1.81583 -0.309017
3.52464 1.82388 -0.24869
3.53681 1.83018 -0.187381
3.54554 1.8347 -0.125333
3.55079 1.83741 -0.0627905
3.54093 1.8606 0
3.53918 1.85969 0.0627905
3.53394 1.85694 0.125333
3.52525 1.85237 0.187381
3.51311 1.84599 0.24869
3.4976 1.83784 0.309017
3.47876 1.82794 0.368125
3.45668 1.81633 0.425779
3.43143 1.80307 0.481754
3.40312 1.78819 0.535827
3.37186 1.77177 0.587785
3.33778 1.75386 0.637424
3.301 1.73453 0.684547
3.26168 1.71387 0.728969
3.21996 1.69195 0.770513
3.17602 1.66886 0.809017
3.13002 1.64469 0.844328
3.08216 1.61954 0.876307
3.03261 1.5935 0.904827
2.98157 1.56669 0.929776
2.92925 1.53919 0.951057
2.87584 1.51113 0.968583
2.82157 1.48261 0.982287
2.76664 1.45375 0.992115
2.71128 1.42466 0.998027
2.65569 1.39545 1
2.60011 1.36625 0.998027
2.54475 1.33715 0.992115
2.48982 1.30829 0.982287
2.43555 1.27977 0.968583
2.38214 1.25171 0.951057
2.32982 1.22422 0.929776
2.27878 1.1974 0.904827
2.22923 1.17136 0.876307
2.18136 1.14621 0.844328
2.13537 1.12204 0.809017
2.09143 1.09895 0.770513
2.04971 1.07704 0.728969
2.01039 1.05637 0.684547
1.97361 1.03705 0.637424
1.93953 1.01914 0.587785
1.90827 1.00271 0.535827
1.87996 0.987838 0.481754
1.85471 0.974572 0.425779
1.83263 0.962967 0.368125
1.81379 0.953068 0.309017
1.79827 0.944916 0.24869
1.78614 0.938541 0.187381
1.77744 0.93397 0.125333
1.77221 0.93122 0.0627905
1.77046 0.930302 1.22465e-16
1.77221 0.93122 -0.0627905
1.77744 0.93397 -0.125333
1.78614 0.938541 -0.187381
1.79827 0.944916 -0.24869
1.81379 0.953068 -0.309017
1.83263 0.962967 -0.368125
1.85471 0.974572 -0.425779
1.87996 0.987838 -0.481754
1.90827 1.00271 -0.535827
1.93953 1.01914 -0.587785
1.97361 1.03705 -0.637424
2.01039 1.05637 -0.684547
2.04971 1.07704 -0.728969
2.09143 1.09895 -0.770513
2.13537 1.12204 -0.809017
2.18136 1.14621 -0.844328
2.22923 1.17136 -0.876307
2.27878 1.1974 -0.904827
2.32982 1.22422 -0.929776
2.38214 1.25171 -0.951057
2.43555 1.27977 -0.968583
2.48982 1.30829 -0.982287
2.54475 1.33715 -0.992115
2.60011 1.36625 -0.998027
2.65569 1.39545 -1
2.71128 1.42466 -0.998027
2.76664 1.45375 -0.992115
2.82157 1.48261 -0.982287
